2.924400E2	1.196206E-4	2.872055E-2
2.924800E2	-5.420528E-4	2.867800E-2
2.925200E2	-1.123830E-3	2.864810E-2
2.925600E2	-1.850269E-3	2.864189E-2
2.926000E2	-2.413462E-3	2.861542E-2
2.926400E2	-2.801569E-3	2.859624E-2
2.926800E2	-3.306338E-3	2.859004E-2
2.927200E2	-3.658167E-3	2.855051E-2
2.927600E2	-3.945227E-3	2.856508E-2
2.928000E2	-4.108793E-3	2.856436E-2
2.928400E2	-4.170054E-3	2.854936E-2
2.928800E2	-4.121062E-3	2.857376E-2
2.929200E2	-3.941466E-3	2.853440E-2
2.929600E2	-3.692590E-3	2.851385E-2
2.930000E2	-3.275224E-3	2.856273E-2
2.930400E2	-2.844364E-3	2.852621E-2
2.930800E2	-2.392703E-3	2.859438E-2
2.931200E2	-1.841216E-3	2.861412E-2
2.931600E2	-1.286576E-3	2.863772E-2
2.932000E2	-5.282910E-4	2.863126E-2
2.932400E2	1.063749E-4	2.867889E-2
2.932800E2	8.772380E-4	2.868776E-2
2.933200E2	1.513125E-3	2.873842E-2
2.933600E2	2.131699E-3	2.877447E-2
2.934000E2	2.674346E-3	2.879534E-2
2.934400E2	3.211279E-3	2.880466E-2
2.934800E2	3.731293E-3	2.879741E-2
2.935200E2	4.089802E-3	2.884943E-2
2.935600E2	4.353494E-3	2.883989E-2
2.936000E2	4.561129E-3	2.884255E-2
2.936400E2	4.609913E-3	2.887644E-2
2.936800E2	4.523373E-3	2.883083E-2
2.937200E2	4.375023E-3	2.885896E-2
2.937600E2	3.994501E-3	2.882074E-2
2.938000E2	3.694683E-3	2.880157E-2
2.938400E2	3.189207E-3	2.879897E-2
2.938800E2	2.619926E-3	2.875655E-2
2.939200E2	1.998485E-3	2.873185E-2
2.939600E2	1.411550E-3	2.872061E-2
2.940000E2	6.656616E-4	2.873115E-2
2.940400E2	1.590824E-5	2.866652E-2
2.940800E2	-7.310495E-4	2.866699E-2
2.941200E2	-1.367443E-3	2.862986E-2
2.941600E2	-1.914727E-3	2.862923E-2
2.942000E2	-2.449356E-3	2.863005E-2
2.942400E2	-2.813373E-3	2.859662E-2
2.942800E2	-3.312901E-3	2.858374E-2
2.943200E2	-3.638511E-3	2.856388E-2
2.943600E2	-3.884784E-3	2.858259E-2
2.944000E2	-4.091588E-3	2.860751E-2
2.944400E2	-4.132000E-3	2.856349E-2
2.944800E2	-4.054216E-3	2.859436E-2
2.945200E2	-3.876815E-3	2.855961E-2
2.945600E2	-3.594086E-3	2.851552E-2
2.946000E2	-3.211507E-3	2.857580E-2
2.946400E2	-2.784098E-3	2.852962E-2
2.946800E2	-2.252543E-3	2.856792E-2
2.947200E2	-1.689035E-3	2.857865E-2
2.947600E2	-1.068948E-3	2.862293E-2
2.948000E2	-4.484048E-4	2.867226E-2
2.948400E2	3.162469E-4	2.867344E-2
2.948800E2	9.449786E-4	2.871042E-2
2.949200E2	1.708619E-3	2.872566E-2
2.949600E2	2.296828E-3	2.876684E-2
2.950000E2	2.870523E-3	2.876434E-2
2.950400E2	3.411070E-3	2.877924E-2
2.950800E2	3.817882E-3	2.884525E-2
2.951200E2	4.118672E-3	2.885308E-2
2.951600E2	4.381156E-3	2.885897E-2
2.952000E2	4.539543E-3	2.885750E-2
2.952400E2	4.580381E-3	2.885127E-2
2.952800E2	4.518653E-3	2.883778E-2
2.953200E2	4.282459E-3	2.883292E-2
2.953600E2	3.949114E-3	2.877981E-2
2.954000E2	3.532676E-3	2.883250E-2
2.954400E2	3.082902E-3	2.879763E-2
2.954800E2	2.542427E-3	2.877602E-2
2.955200E2	1.974262E-3	2.875152E-2
2.955600E2	1.267013E-3	2.875412E-2
2.956000E2	6.046271E-4	2.869824E-2
2.956400E2	-1.537196E-4	2.871255E-2
2.956800E2	-7.820646E-4	2.868234E-2
2.957200E2	-1.366141E-3	2.863842E-2
2.957600E2	-1.913264E-3	2.861699E-2
2.958000E2	-2.434468E-3	2.860171E-2
2.958400E2	-2.956538E-3	2.860460E-2
2.958800E2	-3.324344E-3	2.856918E-2
2.959200E2	-3.633188E-3	2.856801E-2
2.959600E2	-3.857199E-3	2.857931E-2
2.960000E2	-3.968691E-3	2.854846E-2
2.960400E2	-3.958851E-3	2.852843E-2
2.960800E2	-3.867817E-3	2.857181E-2
2.961200E2	-3.687476E-3	2.852123E-2
2.961600E2	-3.394504E-3	2.851316E-2
2.962000E2	-3.012232E-3	2.857172E-2
2.962400E2	-2.646791E-3	2.862692E-2
2.962800E2	-2.151231E-3	2.859282E-2
2.963200E2	-1.629642E-3	2.859086E-2
2.963600E2	-1.040940E-3	2.863623E-2
2.964000E2	-4.175442E-4	2.867573E-2
2.964400E2	3.156043E-4	2.866178E-2
2.964800E2	9.401482E-4	2.871747E-2
2.965200E2	1.562702E-3	2.876694E-2
2.965600E2	2.135531E-3	2.877814E-2
2.966000E2	2.688763E-3	2.880145E-2
2.966400E2	3.218624E-3	2.881020E-2
2.966800E2	3.711688E-3	2.879590E-2
2.967200E2	4.048882E-3	2.882121E-2
2.967600E2	4.303339E-3	2.884224E-2
2.968000E2	4.400047E-3	2.887078E-2
2.968400E2	4.415822E-3	2.888836E-2
2.968800E2	4.317458E-3	2.882439E-2
2.969200E2	4.078157E-3	2.880972E-2
2.969600E2	3.726350E-3	2.880304E-2
2.970000E2	3.315125E-3	2.883045E-2
2.970400E2	2.851600E-3	2.876159E-2
2.970800E2	2.307537E-3	2.876912E-2
2.971200E2	1.720591E-3	2.875735E-2
2.971600E2	1.155827E-3	2.869911E-2
2.972000E2	4.015061E-4	2.870610E-2
2.972400E2	-2.394347E-4	2.866794E-2
2.972800E2	-8.418881E-4	2.863482E-2
2.973200E2	-1.409157E-3	2.864409E-2
2.973600E2	-1.946384E-3	2.863309E-2
2.974000E2	-2.446287E-3	2.862964E-2
2.974400E2	-2.826178E-3	2.860558E-2
2.974800E2	-3.267617E-3	2.860173E-2
2.975200E2	-3.571655E-3	2.857225E-2
2.975600E2	-3.833783E-3	2.860446E-2
2.976000E2	-3.922232E-3	2.853609E-2
2.976400E2	-3.933384E-3	2.852299E-2
2.976800E2	-3.873298E-3	2.854069E-2
2.977200E2	-3.663406E-3	2.853927E-2
2.977600E2	-3.392438E-3	2.851940E-2
2.978000E2	-2.979327E-3	2.856860E-2
2.978400E2	-2.546090E-3	2.854459E-2
2.978800E2	-2.131013E-3	2.860810E-2
2.979200E2	-1.593094E-3	2.860515E-2
2.979600E2	-1.022024E-3	2.863256E-2
2.980000E2	-4.352803E-4	2.866333E-2
2.980400E2	3.043402E-4	2.867853E-2
2.980800E2	9.168747E-4	2.870747E-2
2.981200E2	1.522634E-3	2.874536E-2
2.981600E2	2.104641E-3	2.878168E-2
2.982000E2	2.657062E-3	2.878591E-2
2.982400E2	3.153858E-3	2.879473E-2
2.982800E2	3.550053E-3	2.883941E-2
2.983200E2	3.973014E-3	2.880370E-2
2.983600E2	4.247151E-3	2.882172E-2
2.984000E2	4.385195E-3	2.886681E-2
2.984400E2	4.405157E-3	2.887634E-2
2.984800E2	4.285741E-3	2.881713E-2
2.985200E2	4.064086E-3	2.885155E-2
2.985600E2	3.728798E-3	2.881331E-2
2.986000E2	3.420014E-3	2.879498E-2
2.986400E2	2.884123E-3	2.877586E-2
2.986800E2	2.333297E-3	2.877383E-2
2.987200E2	1.740667E-3	2.875069E-2
2.987600E2	1.162537E-3	2.873275E-2
2.988000E2	5.514549E-4	2.866618E-2
2.988400E2	-1.728618E-4	2.869556E-2
2.988800E2	-8.060401E-4	2.868807E-2
2.989200E2	-1.348631E-3	2.865671E-2
2.989600E2	-1.916906E-3	2.859868E-2
2.990000E2	-2.421990E-3	2.860149E-2
2.990400E2	-2.797978E-3	2.858300E-2
2.990800E2	-3.272892E-3	2.858751E-2
2.991200E2	-3.570679E-3	2.858225E-2
2.991600E2	-3.818204E-3	2.857191E-2
2.992000E2	-3.933225E-3	2.853094E-2
2.992400E2	-3.927978E-3	2.854722E-2
2.992800E2	-3.826484E-3	2.857516E-2
2.993200E2	-3.660795E-3	2.853260E-2
2.993600E2	-3.384371E-3	2.852312E-2
2.994000E2	-2.991375E-3	2.856522E-2
2.994400E2	-2.638669E-3	2.863626E-2
2.994800E2	-2.207906E-3	2.857791E-2
2.995200E2	-1.662482E-3	2.858191E-2
2.995600E2	-1.078278E-3	2.863588E-2
2.996000E2	-4.666518E-4	2.866396E-2
2.996400E2	1.476332E-4	2.870921E-2
2.996800E2	8.685067E-4	2.869995E-2
2.997200E2	1.475007E-3	2.873831E-2
2.997600E2	2.063980E-3	2.874810E-2
2.998000E2	2.609991E-3	2.877569E-2
2.998400E2	3.134490E-3	2.878165E-2
2.998800E2	3.507860E-3	2.882829E-2
2.999200E2	3.845302E-3	2.887156E-2
2.999600E2	4.110348E-3	2.884770E-2
3.000000E2	4.305199E-3	2.881951E-2
3.000400E2	4.330250E-3	2.884562E-2
3.000800E2	4.237687E-3	2.881443E-2
3.001200E2	4.012836E-3	2.881645E-2
3.001600E2	3.691048E-3	2.878784E-2
3.002000E2	3.303485E-3	2.881387E-2
3.002400E2	2.840631E-3	2.875215E-2
3.002800E2	2.341634E-3	2.876605E-2
3.003200E2	1.788369E-3	2.874425E-2
3.003600E2	1.195822E-3	2.872765E-2
3.004000E2	5.681337E-4	2.869350E-2
3.004400E2	-1.561623E-4	2.869434E-2
3.004800E2	-7.865081E-4	2.866236E-2
3.005200E2	-1.330034E-3	2.863190E-2
3.005600E2	-1.878361E-3	2.863164E-2
3.006000E2	-2.403310E-3	2.863147E-2
3.006400E2	-2.777579E-3	2.859857E-2
3.006800E2	-3.096893E-3	2.858045E-2
3.007200E2	-3.362421E-3	2.855407E-2
3.007600E2	-3.596940E-3	2.857265E-2
3.008000E2	-3.795737E-3	2.858626E-2
3.008400E2	-3.840958E-3	2.857371E-2
3.008800E2	-3.789450E-3	2.860538E-2
3.009200E2	-3.673038E-3	2.852840E-2
3.009600E2	-3.422896E-3	2.850412E-2
3.010000E2	-3.042685E-3	2.857010E-2
3.010400E2	-2.693452E-3	2.861201E-2
3.010800E2	-2.275646E-3	2.855214E-2
3.011200E2	-1.709366E-3	2.858597E-2
3.011600E2	-1.142323E-3	2.859512E-2
3.012000E2	-5.466511E-4	2.860503E-2
3.012400E2	8.084305E-5	2.865435E-2
3.012800E2	6.831571E-4	2.871337E-2
3.013200E2	1.286178E-3	2.874633E-2
3.013600E2	1.850508E-3	2.877364E-2
3.014000E2	2.381524E-3	2.879494E-2
3.014400E2	2.886810E-3	2.876920E-2
3.014800E2	3.231289E-3	2.881706E-2
3.015200E2	3.550210E-3	2.883930E-2
3.015600E2	3.961503E-3	2.880706E-2
3.016000E2	4.128345E-3	2.886391E-2
3.016400E2	4.247811E-3	2.882999E-2
3.016800E2	4.230411E-3	2.882153E-2
3.017200E2	4.068409E-3	2.886302E-2
3.017600E2	3.799244E-3	2.885446E-2
3.018000E2	3.401792E-3	2.880688E-2
3.018400E2	3.003084E-3	2.882677E-2
3.018800E2	2.535583E-3	2.876250E-2
3.019200E2	2.003331E-3	2.873351E-2
3.019600E2	1.457579E-3	2.872269E-2
3.020000E2	8.533974E-4	2.868014E-2
3.020400E2	1.402254E-4	2.870003E-2
3.020800E2	-4.684942E-4	2.868858E-2
3.021200E2	-1.045329E-3	2.866229E-2
3.021600E2	-1.598451E-3	2.863967E-2
3.022000E2	-2.127453E-3	2.864831E-2
3.022400E2	-2.512896E-3	2.861688E-2
3.022800E2	-2.830369E-3	2.857426E-2
3.023200E2	-3.230131E-3	2.860423E-2
3.023600E2	-3.403183E-3	2.855767E-2
3.024000E2	-3.637070E-3	2.859419E-2
3.024400E2	-3.646249E-3	2.855392E-2
3.024800E2	-3.662664E-3	2.853232E-2
3.025200E2	-3.550216E-3	2.856419E-2
3.025600E2	-3.349879E-3	2.855007E-2
3.026000E2	-3.069058E-3	2.854961E-2
3.026400E2	-2.698477E-3	2.855412E-2
3.026800E2	-2.383952E-3	2.859966E-2
3.027200E2	-1.918760E-3	2.860608E-2
3.027600E2	-1.394039E-3	2.860417E-2
3.028000E2	-8.377210E-4	2.860986E-2
3.028400E2	-2.231508E-4	2.864647E-2
3.028800E2	4.090489E-4	2.869769E-2
3.029200E2	9.764147E-4	2.872816E-2
3.029600E2	1.538579E-3	2.873977E-2
3.030000E2	2.107088E-3	2.877264E-2
3.030400E2	2.607339E-3	2.878134E-2
3.030800E2	3.111297E-3	2.877741E-2
3.031200E2	3.477998E-3	2.880311E-2
3.031600E2	3.778216E-3	2.883385E-2
3.032000E2	4.061902E-3	2.884018E-2
3.032400E2	4.220703E-3	2.882099E-2
3.032800E2	4.270102E-3	2.883370E-2
3.033200E2	4.199550E-3	2.879400E-2
3.033600E2	3.959897E-3	2.883972E-2
3.034000E2	3.696987E-3	2.881310E-2
3.034400E2	3.284803E-3	2.884983E-2
3.034800E2	2.857776E-3	2.877236E-2
3.035200E2	2.370781E-3	2.877940E-2
3.035600E2	1.818602E-3	2.877034E-2
3.036000E2	1.217817E-3	2.872363E-2
3.036400E2	6.397526E-4	2.871800E-2
3.036800E2	3.281742E-5	2.867233E-2
3.037200E2	-5.570108E-4	2.867718E-2
3.037600E2	-1.107314E-3	2.865609E-2
3.038000E2	-1.624611E-3	2.863724E-2
3.038400E2	-2.124550E-3	2.865195E-2
3.038800E2	-2.482704E-3	2.859469E-2
3.039200E2	-2.793875E-3	2.857006E-2
3.039600E2	-3.079007E-3	2.860086E-2
3.040000E2	-3.327846E-3	2.857516E-2
3.040400E2	-3.552986E-3	2.858385E-2
3.040800E2	-3.628179E-3	2.858422E-2
3.041200E2	-3.573490E-3	2.859339E-2
3.041600E2	-3.435179E-3	2.851029E-2
3.042000E2	-3.136642E-3	2.854362E-2
3.042400E2	-2.811060E-3	2.854572E-2
3.042800E2	-2.501474E-3	2.855105E-2
3.043200E2	-2.132471E-3	2.859771E-2
3.043600E2	-1.640649E-3	2.859359E-2
3.044000E2	-1.130400E-3	2.860256E-2
3.044400E2	-5.665460E-4	2.861088E-2
3.044800E2	4.078629E-5	2.865806E-2
3.045200E2	6.222751E-4	2.869264E-2
3.045600E2	1.220327E-3	2.871339E-2
3.046000E2	1.786219E-3	2.875188E-2
3.046400E2	2.321157E-3	2.875602E-2
3.046800E2	2.821123E-3	2.874747E-2
3.047200E2	3.228695E-3	2.880190E-2
3.047600E2	3.548450E-3	2.882399E-2
3.048000E2	3.817292E-3	2.885114E-2
3.048400E2	4.055711E-3	2.884671E-2
3.048800E2	4.250617E-3	2.881316E-2
3.049200E2	4.254677E-3	2.881281E-2
3.049600E2	4.127938E-3	2.885492E-2
3.050000E2	3.929291E-3	2.879113E-2
3.050400E2	3.703955E-3	2.881079E-2
3.050800E2	3.388635E-3	2.880301E-2
3.051200E2	2.972241E-3	2.883114E-2
3.051600E2	2.528792E-3	2.876186E-2
3.052000E2	2.023329E-3	2.876274E-2
3.052400E2	1.461918E-3	2.875459E-2
3.052800E2	8.829211E-4	2.872010E-2
3.053200E2	3.037093E-4	2.869020E-2
3.053600E2	-2.695152E-4	2.867730E-2
3.054000E2	-8.282030E-4	2.865771E-2
3.054400E2	-1.337683E-3	2.864845E-2
3.054800E2	-1.847968E-3	2.864526E-2
3.055200E2	-2.236674E-3	2.862392E-2
3.055600E2	-2.565223E-3	2.860341E-2
3.056000E2	-2.818332E-3	2.860140E-2
3.056400E2	-3.070771E-3	2.863145E-2
3.056800E2	-3.279418E-3	2.860519E-2
3.057200E2	-3.375507E-3	2.857845E-2
3.057600E2	-3.375115E-3	2.857689E-2
3.058000E2	-3.299094E-3	2.857077E-2
3.058400E2	-3.109397E-3	2.856523E-2
3.058800E2	-2.844111E-3	2.853073E-2
3.059200E2	-2.581975E-3	2.853209E-2
3.059600E2	-2.216388E-3	2.853920E-2
3.060000E2	-1.835908E-3	2.860775E-2
3.060400E2	-1.395490E-3	2.860466E-2
3.060800E2	-8.588866E-4	2.860506E-2
3.061200E2	-2.766703E-4	2.862205E-2
3.061600E2	3.119881E-4	2.866424E-2
3.062000E2	8.993222E-4	2.868675E-2
3.062400E2	1.478598E-3	2.870726E-2
3.062800E2	2.042881E-3	2.874205E-2
3.063200E2	2.572784E-3	2.875785E-2
3.063600E2	2.941465E-3	2.880248E-2
3.064000E2	3.407386E-3	2.877535E-2
3.064400E2	3.712837E-3	2.880159E-2
3.064800E2	3.972527E-3	2.879890E-2
3.065200E2	4.220039E-3	2.879473E-2
3.065600E2	4.311240E-3	2.882290E-2
3.066000E2	4.289363E-3	2.881800E-2
3.066400E2	4.199671E-3	2.880330E-2
3.066800E2	4.008653E-3	2.883559E-2
3.067200E2	3.788045E-3	2.887356E-2
3.067600E2	3.459967E-3	2.880495E-2
3.068000E2	3.087782E-3	2.878968E-2
3.068400E2	2.622184E-3	2.879617E-2
3.068800E2	2.114623E-3	2.882025E-2
3.069200E2	1.521763E-3	2.875528E-2
3.069600E2	9.101199E-4	2.874367E-2
3.070000E2	3.367423E-4	2.872127E-2
3.070400E2	-2.538486E-4	2.868587E-2
3.070800E2	-7.853720E-4	2.867859E-2
3.071200E2	-1.299647E-3	2.867085E-2
3.071600E2	-1.819725E-3	2.865544E-2
3.072000E2	-2.198271E-3	2.862104E-2
3.072400E2	-2.503143E-3	2.860822E-2
3.072800E2	-2.792215E-3	2.859407E-2
3.073200E2	-3.056117E-3	2.861519E-2
3.073600E2	-3.265180E-3	2.860700E-2
3.074000E2	-3.343502E-3	2.856688E-2
3.074400E2	-3.402050E-3	2.856023E-2
3.074800E2	-3.331939E-3	2.859164E-2
3.075200E2	-3.136570E-3	2.854056E-2
3.075600E2	-2.963343E-3	2.859330E-2
3.076000E2	-2.750387E-3	2.854600E-2
3.076400E2	-2.457113E-3	2.855127E-2
3.076800E2	-2.152156E-3	2.857987E-2
3.077200E2	-1.653329E-3	2.857864E-2
3.077600E2	-1.269626E-3	2.863243E-2
3.078000E2	-7.757258E-4	2.864244E-2
3.078400E2	-1.903913E-4	2.865677E-2
3.078800E2	3.681776E-4	2.869216E-2
3.079200E2	9.529136E-4	2.871629E-2
3.079600E2	1.479434E-3	2.871922E-2
3.080000E2	2.037663E-3	2.874719E-2
3.080400E2	2.547615E-3	2.875625E-2
3.080800E2	2.958146E-3	2.882396E-2
3.081200E2	3.264783E-3	2.882999E-2
3.081600E2	3.531441E-3	2.883936E-2
3.082000E2	3.757089E-3	2.882045E-2
3.082400E2	3.973148E-3	2.881076E-2
3.082800E2	4.071379E-3	2.884159E-2
3.083200E2	4.039601E-3	2.882465E-2
3.083600E2	3.918105E-3	2.879882E-2
3.084000E2	3.783389E-3	2.881033E-2
3.084400E2	3.550568E-3	2.886435E-2
3.084800E2	3.256164E-3	2.882442E-2
3.085200E2	2.853931E-3	2.879024E-2
3.085600E2	2.421135E-3	2.878814E-2
3.086000E2	1.972476E-3	2.872589E-2
3.086400E2	1.437705E-3	2.873364E-2
3.086800E2	9.062168E-4	2.870255E-2
3.087200E2	3.459354E-4	2.870805E-2
3.087600E2	-2.526636E-4	2.869009E-2
3.088000E2	-7.948854E-4	2.866268E-2
3.088400E2	-1.312856E-3	2.865184E-2
3.088800E2	-1.820104E-3	2.866372E-2
3.089200E2	-2.198884E-3	2.862364E-2
3.089600E2	-2.516100E-3	2.861459E-2
3.090000E2	-2.754178E-3	2.861463E-2
3.090400E2	-3.025240E-3	2.859892E-2
3.090800E2	-3.239263E-3	2.861667E-2
3.091200E2	-3.386342E-3	2.856181E-2
3.091600E2	-3.375502E-3	2.855863E-2
3.092000E2	-3.366705E-3	2.855309E-2
3.092400E2	-3.241876E-3	2.860419E-2
3.092800E2	-3.077427E-3	2.856572E-2
3.093200E2	-2.835040E-3	2.853732E-2
3.093600E2	-2.562753E-3	2.854625E-2
3.094000E2	-2.265859E-3	2.854690E-2
3.094400E2	-1.863345E-3	2.862066E-2
3.094800E2	-1.420188E-3	2.856860E-2
3.095200E2	-9.956609E-4	2.864249E-2
3.095600E2	-4.724724E-4	2.865068E-2
3.096000E2	1.137678E-4	2.868947E-2
3.096400E2	6.592350E-4	2.869430E-2
3.096800E2	1.221888E-3	2.871775E-2
3.097200E2	1.768746E-3	2.874747E-2
3.097600E2	2.277713E-3	2.872781E-2
3.098000E2	2.674437E-3	2.878067E-2
3.098400E2	3.111152E-3	2.876634E-2
3.098800E2	3.418711E-3	2.879383E-2
3.099200E2	3.679252E-3	2.880465E-2
3.099600E2	3.801784E-3	2.883743E-2
3.100000E2	3.972382E-3	2.882330E-2
3.100400E2	4.076136E-3	2.885419E-2
3.100800E2	4.053953E-3	2.883433E-2
3.101200E2	3.988467E-3	2.880583E-2
3.101600E2	3.807272E-3	2.884209E-2
3.102000E2	3.639690E-3	2.880436E-2
3.102400E2	3.397808E-3	2.878326E-2
3.102800E2	3.097482E-3	2.878056E-2
3.103200E2	2.679951E-3	2.878842E-2
3.103600E2	2.258952E-3	2.875209E-2
3.104000E2	1.756900E-3	2.876074E-2
3.104400E2	1.215220E-3	2.874782E-2
3.104800E2	6.229325E-4	2.871437E-2
3.105200E2	6.730970E-5	2.870643E-2
3.105600E2	-4.854496E-4	2.867976E-2
3.106000E2	-1.033676E-3	2.867431E-2
3.106400E2	-1.551870E-3	2.866210E-2
3.106800E2	-1.922369E-3	2.862181E-2
3.107200E2	-2.258557E-3	2.860463E-2
3.107600E2	-2.510502E-3	2.859647E-2
3.108000E2	-2.740109E-3	2.859709E-2
3.108400E2	-2.961901E-3	2.861237E-2
3.108800E2	-3.127139E-3	2.858683E-2
3.109200E2	-3.258146E-3	2.859331E-2
3.109600E2	-3.310730E-3	2.858553E-2
3.110000E2	-3.263582E-3	2.858079E-2
3.110400E2	-3.214404E-3	2.859136E-2
3.110800E2	-3.034220E-3	2.855916E-2
3.111200E2	-2.824719E-3	2.855354E-2
3.111600E2	-2.579549E-3	2.856864E-2
3.112000E2	-2.274971E-3	2.856152E-2
3.112400E2	-1.917583E-3	2.856773E-2
3.112800E2	-1.541384E-3	2.862399E-2
3.113200E2	-1.100604E-3	2.859142E-2
3.113600E2	-5.606925E-4	2.861545E-2
3.114000E2	3.325151E-5	2.864680E-2
3.114400E2	5.825687E-4	2.867029E-2
3.114800E2	1.161178E-3	2.869854E-2
3.115200E2	1.694800E-3	2.872857E-2
3.115600E2	2.095520E-3	2.876366E-2
3.116000E2	2.594581E-3	2.876277E-2
3.116400E2	2.947172E-3	2.879232E-2
3.116800E2	3.240492E-3	2.882782E-2
3.117200E2	3.494656E-3	2.883012E-2
3.117600E2	3.679336E-3	2.879686E-2
3.118000E2	3.817070E-3	2.883654E-2
3.118400E2	3.855489E-3	2.884881E-2
3.118800E2	3.932513E-3	2.879168E-2
3.119200E2	3.977110E-3	2.880087E-2
3.119600E2	3.960131E-3	2.882315E-2
3.120000E2	3.907938E-3	2.877434E-2
3.120400E2	3.805118E-3	2.885477E-2
3.120800E2	3.706066E-3	2.882555E-2
3.121200E2	3.513825E-3	2.882654E-2
3.121600E2	3.239807E-3	2.884767E-2
3.122000E2	2.933192E-3	2.880620E-2
3.122400E2	2.439109E-3	2.881291E-2
3.122800E2	2.012187E-3	2.877217E-2
3.123200E2	1.521512E-3	2.874936E-2
3.123600E2	9.805922E-4	2.872905E-2
3.124000E2	4.081001E-4	2.871497E-2
3.124400E2	-1.810393E-4	2.868441E-2
3.124800E2	-7.460420E-4	2.865458E-2
3.125200E2	-1.273595E-3	2.865139E-2
3.125600E2	-1.652451E-3	2.862005E-2
3.126000E2	-1.994517E-3	2.860500E-2
3.126400E2	-2.383723E-3	2.863690E-2
3.126800E2	-2.553117E-3	2.859216E-2
3.127200E2	-2.782627E-3	2.858151E-2
3.127600E2	-2.966905E-3	2.860246E-2
3.128000E2	-3.122399E-3	2.856073E-2
3.128400E2	-3.235344E-3	2.858973E-2
3.128800E2	-3.305356E-3	2.858858E-2
3.129200E2	-3.293556E-3	2.858876E-2
3.129600E2	-3.250649E-3	2.858584E-2
3.130000E2	-3.250371E-3	2.857440E-2
3.130400E2	-3.092952E-3	2.855121E-2
3.130800E2	-2.939082E-3	2.860813E-2
3.131200E2	-2.773520E-3	2.858461E-2
3.131600E2	-2.539669E-3	2.853928E-2
3.132000E2	-2.209881E-3	2.857769E-2
3.132400E2	-1.828220E-3	2.862293E-2
3.132800E2	-1.406177E-3	2.860512E-2
3.133200E2	-9.995886E-4	2.865330E-2
3.133600E2	-4.722027E-4	2.865226E-2
3.134000E2	6.943297E-5	2.866500E-2
3.134400E2	6.247580E-4	2.870200E-2
3.134800E2	1.200120E-3	2.871363E-2
3.135200E2	1.737783E-3	2.871489E-2
3.135600E2	2.251892E-3	2.873820E-2
3.136000E2	2.628032E-3	2.877674E-2
3.136400E2	2.961706E-3	2.879898E-2
3.136800E2	3.230075E-3	2.881664E-2
3.137200E2	3.465107E-3	2.881888E-2
3.137600E2	3.567104E-3	2.884935E-2
3.138000E2	3.667065E-3	2.878640E-2
3.138400E2	3.715223E-3	2.878878E-2
3.138800E2	3.733047E-3	2.880661E-2
3.139200E2	3.714226E-3	2.881188E-2
3.139600E2	3.695333E-3	2.880355E-2
3.140000E2	3.524067E-3	2.883108E-2
3.140400E2	3.286094E-3	2.884228E-2
3.140800E2	3.001477E-3	2.881176E-2
3.141200E2	2.644349E-3	2.879806E-2
3.141600E2	2.165938E-3	2.879965E-2
3.142000E2	1.739066E-3	2.872693E-2
3.142400E2	1.260185E-3	2.874677E-2
3.142800E2	7.224867E-4	2.872991E-2
3.143200E2	1.543413E-4	2.870622E-2
3.143600E2	-4.303345E-4	2.868953E-2
3.144000E2	-9.912897E-4	2.865419E-2
3.144400E2	-1.354489E-3	2.861247E-2
3.144800E2	-1.825202E-3	2.862315E-2
3.145200E2	-2.211962E-3	2.859803E-2
3.145600E2	-2.506273E-3	2.858661E-2
3.146000E2	-2.711354E-3	2.861835E-2
3.146400E2	-2.848445E-3	2.855282E-2
3.146800E2	-3.005075E-3	2.860111E-2
3.147200E2	-3.104548E-3	2.855072E-2
3.147600E2	-3.210043E-3	2.860137E-2
3.148000E2	-3.224665E-3	2.859111E-2
3.148400E2	-3.270729E-3	2.857178E-2
3.148800E2	-3.227881E-3	2.859159E-2
3.149200E2	-3.244377E-3	2.860121E-2
3.149600E2	-3.115574E-3	2.855485E-2
3.150000E2	-2.950091E-3	2.859224E-2
3.150400E2	-2.815508E-3	2.853793E-2
3.150800E2	-2.576169E-3	2.855421E-2
3.151200E2	-2.246201E-3	2.859959E-2
3.151600E2	-1.888662E-3	2.862896E-2
3.152000E2	-1.522163E-3	2.865265E-2
3.152400E2	-1.095085E-3	2.862961E-2
3.152800E2	-5.587514E-4	2.862773E-2
3.153200E2	1.125765E-5	2.864998E-2
3.153600E2	5.742294E-4	2.866893E-2
3.154000E2	1.166350E-3	2.869713E-2
3.154400E2	1.545766E-3	2.875925E-2
3.154800E2	2.029946E-3	2.874940E-2
3.155200E2	2.408104E-3	2.878822E-2
3.155600E2	2.835932E-3	2.874192E-2
3.156000E2	3.132989E-3	2.877593E-2
3.156400E2	3.383820E-3	2.877568E-2
3.156800E2	3.519209E-3	2.883685E-2
3.157200E2	3.571514E-3	2.884239E-2
3.157600E2	3.562784E-3	2.884898E-2
3.158000E2	3.506906E-3	2.883749E-2
3.158400E2	3.371814E-3	2.877313E-2
3.158800E2	3.216599E-3	2.880443E-2
3.159200E2	2.956787E-3	2.878646E-2
3.159600E2	2.581244E-3	2.878129E-2
3.160000E2	2.159027E-3	2.877614E-2
3.160400E2	1.742260E-3	2.873241E-2
3.160800E2	1.266756E-3	2.872952E-2
3.161200E2	7.277225E-4	2.871706E-2
3.161600E2	1.559903E-4	2.871783E-2
3.162000E2	-4.134099E-4	2.868793E-2
3.162400E2	-8.488314E-4	2.862566E-2
